Id-main,Ra(J2000) deg,Dec(J2000) deg,J,Ks,Types,DCG,J-Ks,Log(M/Ms),M/Ms,Log(t),t,Log(dt),dt
89.99,296.163879,-14.827393,16.905,15.016359999999999,C,0.0709482865896092,1.436,0.3884284,2.445842008840434,8.6821024104,480952747.90211946,5.353628261603588,225750.2612653257
89.99,296.170105,-14.844587,17.154,15.332980000000001,C,0.0736836475346116,1.436,0.3123294999999997,2.0527189897413414,8.8778857445,754893601.8572111,5.5738050632526415,374804.73021343636
89.99,296.156158,-14.860965,16.908,15.564,C,0.0947023652767027,1.3440000000000012,0.26345399999999985,1.8342308770853797,9.006379434,1014797605.975102,5.82952204750418,675339.3375735068
89.99,296.171783,-14.865685,16.905,15.555,C,0.0865282573151769,1.3500000000000014,0.2651549999999998,1.8414290915163039,9.001907505,1004401852.3930439,5.824696321976369,667876.7451195571
89.99,296.178711,-14.876316,17.87,16.65,C,0.0905681336729405,1.2200000000000024,0.1388000000000001,1.3765753865094166,9.334094799999999,2158215463.945428,5.29878927327267,198970.76662912796
89.99,296.155457,-14.878673,17.425,15.57914,C,0.107173321577717,1.436,0.26059253999999976,1.8221853052040222,9.01390221234,1032528890.8286879,5.836419537541859,686150.7423497286
89.99,296.19754,-14.883656,17.666,16.092,C,0.0881779779536877,1.436,0.17749199999999998,1.5048457982631802,9.232373532,1707550403.2868626,5.473733060288762,297668.62426574883
89.99,296.201691,-14.886331,16.485,14.89444,C,0.0892686081553986,1.436,0.42622360000000015,2.668232071635733,8.5916207016,390499697.3310608,5.330791149535242,214186.03414163715
89.99,296.089813,-14.905375,17.696,16.240679999999998,C,0.1743763802640918,1.436,0.16648968000000008,1.46720122186308,9.261298631279999,1825150287.9491124,5.41081622497615,257523.11976752448
89.99,296.17276,-14.922873,16.332,15.190999999999999,C,0.1340394897371814,1.1410000000000018,0.3442750000000001,2.209403308434234,8.793901025,622158480.1141876,5.430369541637877,269382.6008418345
89.99,296.209412,-14.569217,17.253,15.50374,C,0.2333629425444432,1.436,0.27390849999999967,1.8789209117604668,8.9788945535,952564853.636422,5.792129989204325,619626.5084806125
89.99,296.040436,-14.607334,17.963,16.576,C,0.2714792643868163,1.3870000000000005,0.14368399999999992,1.3921434872234397,9.321254764,2095341255.6621158,5.314016757642261,206070.94260581568
89.99,295.99939,-14.635953,17.617,16.387999999999998,C,0.2839772811141863,1.2290000000000028,0.15558800000000006,1.4308298769125922,9.289959148,1949661195.84977,5.358921772200084,228518.71443024892
89.99,296.021149,-14.796692,17.156000000000002,15.613739999999998,C,0.2089103173254399,1.436,0.2540531400000001,1.7949532427474881,9.031094294939999,1074222624.5195777,5.846085958566423,701594.149042943
89.99,296.4646,-14.807542,16.944,15.49282,C,0.2346734760981738,1.436,0.2763654999999998,1.889580941698,8.9724351005,938501779.6576473,5.780939275647995,603864.1893780621
89.99,296.51123,-14.584842,17.555,16.238,C,0.3551122280124922,1.3170000000000002,0.16668799999999995,1.4678713703575104,9.260777248,1822960456.1686318,5.411858839968743,258142.1007288669
89.99,296.521149,-14.614511,18.07,16.727,C,0.3461159220289894,1.343,0.13371799999999995,1.3605609439064559,9.347455378,2225642357.3019896,5.2846652653288615,192603.983599226
89.99,296.488861,-14.638191,17.296,15.904,C,0.3061607433391531,1.3919999999999995,0.19919399999999987,1.5819545429404909,9.175318974,1497334992.1449876,5.619869848835648,416744.47304923343
89.99,296.294617,-14.567719,18.424,17.048,C,0.2427105829789865,1.3760000000000012,0.03738200000000047,1.0898883240000006,9.652302835999999,4490584117.563418,5.198814396282942,158057.240828351
89.99,296.326508,-14.641376,16.449,15.044,C,0.1871041434602522,1.4050000000000011,0.3798599999999994,2.3980597512773105,8.70261516,504214301.71578115,5.360872306555562,229547.36221985382
89.99,296.263336,-14.708953,16.871000000000002,15.497,C,0.0985278183306501,1.3740000000000023,0.2754249999999998,1.8854933282107993,8.974907675,943860203.3321087,5.785316613507114,609981.4296639729
89.99,296.264954,-14.715384,17.211000000000002,15.971,C,0.093097024184438,1.240000000000002,0.1864459999999999,1.5361937717446168,9.208833466,1617459689.7123342,5.531589251556189,340086.3895397545
89.99,296.31192,-14.728691,17.338,15.8951,C,0.1097124461535463,1.436,0.2008760999999999,1.5880936162705925,9.1708967331,1482165612.6805277,5.631640374792281,428193.8001209782
89.99,296.318024,-14.739033,16.973,15.9,C,0.1080352643584182,1.0729999999999986,0.19994999999999963,1.5847107353924395,9.173331450000001,1490498179.7742753,5.625164223539439,421855.9933378991
89.99,296.283783,-14.741738,17.903000000000002,16.799,C,0.080526118203978,1.1040000000000028,0.12896600000000003,1.3457549936086168,9.359948386,2290595409.3430157,5.272870289827477,187443.45894963125
89.99,296.339813,-14.745103,17.844,16.200999999999997,C,0.1235261934085004,1.436,0.1694260000000002,1.4771547658288915,9.253579045999999,1792994865.9172595,5.426607493105477,267059.1688882751
89.99,296.276062,-14.751641,17.331,15.956,C,0.0680044754777258,1.375,0.18936599999999992,1.5465572456491954,9.201156786,1589120338.3246121,5.551412674362334,355969.4063936656
89.99,296.252136,-14.757003,17.714000000000002,16.357,C,0.0498512124727128,1.3570000000000029,0.15788199999999997,1.4384077025330448,9.283928222,1922773916.279381,5.368958634772575,233861.44821403152
89.99,296.248871,-14.764977,16.91,15.03792,C,0.0412612516775678,1.436,0.3817447999999999,2.4084897367286375,8.6981029488,499002761.23344105,5.359125332400655,228625.84961308065
89.99,296.330048,-14.767764,16.905,15.253719999999998,C,0.1056372052829479,1.436,0.33016300000000043,2.1387646629650767,8.831001472999999,677643805.9765863,5.483383684111564,304357.27291971166
89.99,296.261536,-14.769683,17.145,16.002,C,0.0449186761269454,1.1430000000000007,0.18415199999999998,1.52810078913544,9.214864391999999,1640077580.720177,5.51630255868173,328323.9459510854
89.99,296.301117,-14.779015,16.897000000000002,15.602,C,0.0746383059426866,1.2950000000000017,0.25627199999999983,1.8041473302374562,9.025260912,1059890286.4378717,5.843786477468836,697889.1998400714
89.99,296.307007,-14.784284,16.747,15.539,C,0.0789452408001711,1.2080000000000002,0.26817899999999995,1.8542957375307734,8.993957409,986182766.5348195,5.814850133737325,652905.2093553229
89.99,296.356781,-14.748176,17.054000000000002,15.815,C,0.1376046147372912,1.2390000000000025,0.21601499999999985,1.6444285187830083,9.131096565,1352373228.7768576,5.732224035029589,539789.0061107621
89.99,296.479218,-14.974156,16.682000000000002,15.317,C,0.3030858487623478,1.365000000000002,0.3159249999999998,2.0697838789126015,8.868433175,738640599.4363024,5.5537280016829165,357872.23178254743
89.99,296.470612,-14.886045,17.465,16.397,C,0.2549770090988584,1.0680000000000014,0.154922,1.4286373498610492,9.291710062,1957537371.6836553,5.356094683273701,227035.97733565405
89.99,296.251434,-14.798083,17.425,15.98762,C,0.0217320713462837,1.436,0.18521611999999998,1.531849573527762,9.21206682052,1629546735.304617,5.523359025275884,333702.16575837246
89.99,296.297028,-14.802626,16.621000000000002,14.76962,C,0.0670348172220907,1.436,0.4649177999999998,2.9168748775660522,8.4989867868,315490863.53419214,5.302544734591805,200698.7809560627
89.99,296.256256,-14.807403,17.224,15.36848,C,0.0268746130204595,1.436,0.3043419999999999,2.0153106502451306,8.898884882,792291290.7913804,5.620729460375234,417570.1642398857
89.99,296.244385,-14.810474,16.672,15.406,C,0.0168653088023942,1.266,0.29589999999999983,1.9765144784340334,8.9210789,833832656.5438555,5.672019994068311,469915.74210867233
89.99,296.244141,-14.813117,17.12,15.1251,C,0.0181934518439979,1.436,0.3591024999999999,2.2861383025755244,8.7549195275,568747535.130736,5.391658644800982,246410.17933668627
89.99,296.259552,-14.815343,17.228,15.591899999999999,C,0.0325618124955916,1.436,0.25818089999999994,1.8120947411118788,9.0202424139,1047713195.9856888,5.840995172569103,693418.0982360296
89.99,296.259796,-14.82215,17.209,15.936,C,0.0361556636780272,1.2729999999999997,0.19314599999999982,1.5600768773057787,9.191219166,1553170617.230148,5.577536784240185,378039.1554249567
89.99,296.264984,-14.824442,18.174,16.991,C,0.0417425950319405,1.1829999999999998,0.06536900000000001,1.1624358625344051,9.562688462,3653326288.7971587,5.214412933847416,163837.3571771145
89.99,296.257324,-14.837327,17.811,16.617,C,0.0449224067142233,1.193999999999999,0.14097799999999994,1.383496293601922,9.328368838,2129947201.4928408,5.305369022302151,202008.2109016751
89.99,296.257874,-14.842669,17.195,15.43608,C,0.0495769893902395,1.436,0.2891319999999997,1.9459514466286407,8.938871972000001,868704301.5344945,5.712511118052223,515835.3704235517
89.99,296.244781,-14.845008,17.519000000000002,15.878759999999998,C,0.0457893022986719,1.436,0.20396436000000007,1.5994267676583065,9.16277769756,1454714264.969089,5.653107966675771,449891.6851709148
89.99,296.262543,-14.847853,16.849,15.35642,C,0.0564970471617632,1.436,0.3070554999999999,2.027941860695387,8.8917510905,779383290.4120568,5.604502109227481,402255.60961900576
89.99,296.337067,-14.850516,16.724,15.623,C,0.1176829393114998,1.1010000000000009,0.25230299999999994,1.787734412266863,9.035695413,1085663939.7317257,5.84717074367286,703348.7884006234
89.99,296.275482,-14.853798,17.152,15.46622,C,0.0691804936958338,1.436,0.28235049999999995,1.91580146047766,8.9567005355,905108275.0563945,5.750681771425214,563224.8025282498
89.99,296.278717,-14.858888,16.483,15.047,C,0.0751481577485141,1.436,0.37892999999999954,2.392930030569203,8.704841580000002,506805804.19646335,5.361771496691576,230023.12361824175
89.99,296.261169,-14.861171,17.891000000000002,16.576999999999998,C,0.0671704962167072,1.3140000000000036,0.14361800000000008,1.3919319383949451,9.321428277999999,2096178576.1816328,5.31379940206023,205967.8340815441
89.99,296.281311,-14.863727,18.271,17.108999999999998,C,0.0805226053353961,1.1620000000000026,0.0074310000000004095,1.0172577330890005,9.748205937999998,5600230957.651485,5.181973493184172,152045.47271640884
89.99,296.309265,-14.868592,17.126,16.059,C,0.1037376224375432,1.0670000000000002,0.17993399999999982,1.5133312490777355,9.225953514,1682493960.6926968,5.488997096582686,308316.73380801314
89.99,296.289734,-14.876258,17.204,15.921,C,0.0955589896346704,1.2830000000000013,0.19598099999999996,1.5702941038506628,9.183765951,1526743047.5801039,5.597345459049553,395681.23910953896
89.99,296.262299,-14.882443,16.154,14.834999999999999,C,0.0869913957239331,1.3190000000000008,0.4446500000000002,2.783876724780708,8.5475079,352783203.8359424,5.318752785178307,208330.46594092099
89.99,296.294189,-14.884681,16.706,15.01608,C,0.1049335687089694,1.436,0.3885151999999996,2.4463308944057367,8.6818946112,480722678.91797686,5.3535630055742605,225716.34313010974
89.99,296.266968,-14.910404,17.64,15.41326,C,0.1148464878870927,1.436,0.2942665,1.969094231920953,8.9253733715,842118816.6161445,5.681917928389618,480748.4895216973
89.99,296.286987,-14.962574,17.246000000000002,15.463619999999999,C,0.1706974381325017,1.436,0.28293550000000023,1.918383807405871,8.955162570499999,901908688.0766543,5.747528803515119,559150.6106321029
89.99,296.311035,-14.973057,17.164,15.598279999999999,C,0.189578941325238,1.436,0.2569750799999999,1.807070432574643,9.02341251468,1055388881.7385508,5.842845016089468,696377.9577887931
89.99,296.334747,-14.99367,17.119,15.37388,C,0.218714274817614,1.436,0.3031269999999999,2.009680414129615,8.902079117,798140074.095149,5.628062133033528,424680.31716802943
89.99,296.325409,-14.997616,17.29,16.054,C,0.2179396985337755,1.2360000000000007,0.18030400000000002,1.5146210908149436,9.224980784,1678729738.6056097,5.4913463995266,309989.0830943237
89.99,296.250244,-15.015092,18.236,15.38136,C,0.2143799655284967,1.436,0.3014439999999996,2.0019074694570964,8.906503724,806313115.3204651,5.638267686092927,434778.1257963439
89.99,296.216919,-14.990644,17.431,16.148,C,0.1894261999750826,1.2830000000000013,0.17334799999999995,1.4905549804381661,9.243268108,1750927275.0874908,5.448858968062583,281098.78474919545
89.99,296.219086,-14.802538,17.109,15.924,C,0.0109484619924582,1.1850000000000023,0.19541399999999998,1.5682453193572594,9.185256594,1531992340.6393785,5.593374848562883,392080.1435974807
89.99,296.16803,-14.836925,17.881,15.643219999999998,C,0.0712965351542688,1.436,0.24848142000000029,1.7720722306642256,9.04574234682,1111072367.6182332,5.847272040852394,703512.8603866928
89.99,296.22171,-14.839417,17.729,16.431,C,0.0386466054007426,1.2979999999999983,0.1532539999999999,1.4231608888270846,9.296095234000001,1977403206.2263696,5.349183727974813,223451.73338870864
89.99,296.204712,-14.849141,17.106,15.428499999999998,C,0.0537864182206094,1.436,0.2908375000000003,1.9536083372194226,8.934388212499998,859781730.3879583,5.702463715195941,504038.5055064725
89.99,296.187256,-14.854028,17.966,16.867,C,0.0675900118360866,1.0990000000000002,0.12447799999999992,1.3319195697249824,9.373421444,2362769978.236003,5.2645036354642425,183866.93452377585
89.99,296.227081,-14.876891,17.343,15.74278,C,0.0752776155440662,1.436,0.2296645799999999,1.6969325490602967,9.09521181918,1245121749.0295842,5.803252075422439,635699.8009178394
89.99,296.226807,-14.881382,17.165,15.838,C,0.0797759248959244,1.327,0.21166799999999997,1.628050979800546,9.142524827999999,1388432682.3888264,5.704886883746767,506858.67477245675
89.99,295.976105,-14.796489,18.05,16.982,C,0.2539478564311972,1.0680000000000014,0.06978799999999996,1.1743241709607386,9.548538824,3536216318.925351,5.216930555860873,164789.88697150254
89.99,296.003693,-14.974893,18.192,17.14,C,0.2849930981234616,1.0519999999999996,-0.007790000000000408,0.9822227750290695,9.796943580000002,6265324653.928305,5.173359962054892,149059.60363271867
10032.0,296.22696,-14.80191,14.280000000000001,13.27,s,0.0030494589684059,1.0100000000000016,1.1547999999999998,14.282360800191825,7.180654799999999,15158450.154750314,3.353518195317369,2256.9305504803588
10074.0,296.24005,-14.80796,14.540000000000001,13.59,s,0.0118560786097075,0.9500000000000011,0.9436,8.782132798980061,7.5098084,32345092.688651882,4.01907390790867,10448.980240517856
20022.0,296.20816,-14.72616,13.89,12.76,s,0.0786049979327002,1.1300000000000008,1.3197999999999999,20.883341959395874,6.974569799999999,9431261.7893355,3.3391902946601864,2183.68652740441
40397.0,296.24301,-14.74652,13.9,12.92,s,0.0566637679650775,0.9800000000000004,1.25834,18.1275870784564,7.051333339999999,11254684.887967339,3.2741240007421464,1879.8534801998114
