Id-main,Ra(J2000) deg,Dec(J2000) deg,J,Ks,Types,DCG,J-Ks,Log(M/Ms),M/Ms,Log(t),t,Log(dt),dt
89.99,296.198029,-14.719869,17.406000000000002,15.732,C,0.087826809357963,1.674000000000003,0.12463200000000008,1.3323919496270746,9.587198208,3865433516.2725844,5.989364324775838,975807.8887653246
89.99,296.103516,-14.723016,17.247,16.0,C,0.1489451374567202,1.2469999999999999,0.06019999999999981,1.1486824875461088,9.796988800000001,6265977051.6517515,5.736132508649426,544668.8127233199
89.99,296.151001,-14.726998,16.672,15.416,C,0.1087048737867882,1.2560000000000002,0.22446599999999983,1.6767410620849612,9.294875388000001,1971856870.5703304,6.273999826304104,1879316.0651714462
89.99,296.159454,-14.733295,17.318,15.85,C,0.0982439755964964,1.4680000000000017,0.08640000000000025,1.2201128470319318,9.7116816,5148510466.929075,5.845427385279912,700531.0431810552
89.99,296.179535,-14.737016,16.865000000000002,15.283,C,0.0820174124256734,1.5820000000000025,0.2575830000000001,1.8096017184493938,9.212678994000001,1631845333.9344478,6.332456912730035,2150091.3536679316
89.99,296.179321,-14.742605,17.215,15.799999999999999,C,0.077826957193509,1.415000000000001,0.10260000000000025,1.2664848528539219,9.6589344,4559680369.679209,5.908926410723126,810823.655734995
89.99,296.207184,-14.745038,16.806,15.309,C,0.0610553296609036,1.4970000000000017,0.2511089999999998,1.7828261681774742,9.228747462000001,1693352845.9613733,6.323298047565682,2105222.7161175488
89.99,296.179443,-14.752915,16.463,15.164,C,0.0702357478354337,1.2990000000000013,0.28721399999999986,1.9373763772108519,9.139134852000002,1377637170.1329277,6.359602718525538,2288772.983904157
89.99,296.203827,-14.755259,17.767,16.528,C,0.053282331499301,1.2390000000000008,-0.020947999999999745,0.9529102533544114,10.061206687999999,11513482044.23689,5.36405542778455,231235.98913399494
89.99,296.181671,-14.7577,16.975,15.874,C,0.0653379915592933,1.1010000000000009,0.0798559999999997,1.2018658631709218,9.732988864000001,5407404573.240117,5.818843101115172,658935.7965036223
89.99,296.202637,-14.773767,17.096,15.644,C,0.0390808287783411,1.452,0.15314399999999972,1.422800470077997,9.494363136,3121498539.012631,6.0817352994126805,1207077.902153435
89.99,296.194275,-14.821965,17.096,15.831999999999999,C,0.0410872565402096,1.2640000000000011,0.09223200000000009,1.2366078526262294,9.692692608,4928248608.972151,5.868679082734073,739058.9535187758
89.99,296.163879,-14.827393,16.905,15.124521943025192,C,0.0709482865896092,1.6979999999999995,0.2970440361867268,1.9817279570206587,9.114736702184544,1302376952.67733,6.363088400864925,2307216.776086255
89.99,296.170105,-14.844587,17.154,15.434755651991338,C,0.0736836475346116,1.6979999999999995,0.21979584265415664,1.6588069361331574,9.306466718532384,2025194403.3226807,6.2634988874316315,1834420.4677239163
89.99,296.156158,-14.860965,16.908,15.564,C,0.0947023652767027,1.3440000000000012,0.1790639999999999,1.5103027041971788,9.409967616000001,2570204123.4291577,6.1524972339014905,1420683.1642485568
89.99,296.171783,-14.865685,16.905,15.555,C,0.0865282573151769,1.3500000000000014,0.18198000000000025,1.5204775075433263,9.40032564,2513770584.9381356,6.159448548332816,1443605.567548899
89.99,296.178711,-14.876316,17.87,16.65,C,0.0905681336729405,1.2200000000000024,-0.04119999999999968,0.909494338555296,10.1271472,13401308351.06802,5.267597115223099,185181.2943033018
89.99,296.155457,-14.878673,17.425,15.683261636452754,C,0.107173321577717,1.6979999999999995,0.14042322978930777,1.3817301359551437,9.535781963806015,3433855089.904264,6.042281907969049,1102254.5696480465
89.99,296.19754,-14.883656,17.666,16.13,C,0.0881779779536877,1.5360000000000014,0.039919999999999956,1.0962762359970342,9.863020480000001,7294919100.516754,5.646937882169731,443545.198419224
89.99,296.201691,-14.886331,16.485,14.937,C,0.0892686081553986,1.548,0.34879599999999966,2.232523299222574,8.986288328,968920909.1301981,6.333978758144518,2157638.8739088974
89.99,296.089813,-14.905375,17.696,16.246,C,0.1743763802640918,1.4500000000000028,0.02586400000000033,1.0613631376168902,9.908786816,8105630755.994828,5.5832592632491105,383053.34861220757
89.99,296.17276,-14.922873,16.332,15.190999999999999,C,0.1340394897371814,1.1410000000000018,0.28049100000000027,1.9076161915429979,9.155821337999999,1431598840.6041074,6.355613208414685,2267844.163594059
89.99,296.209412,-14.569217,17.253,15.59,C,0.2333629425444432,1.6630000000000003,0.17064000000000012,1.4812896896881427,9.43739616,2737764955.205849,6.130985247336707,1352026.6350664257
89.99,296.040436,-14.607334,17.963,16.576,C,0.2714792643868163,1.3870000000000005,-0.028916000000000164,0.9355866151430734,10.087150496000001,12222231235.802635,5.326137903763971,211903.38961788232
89.99,295.99939,-14.635953,17.617,16.387999999999998,C,0.2839772811141863,1.2290000000000028,0.002292000000000405,1.005291475699247,9.985537247999998,9672466806.3839,5.473913535409608,297792.3489433933
89.99,296.021149,-14.796692,17.156000000000002,15.642999999999999,C,0.2089103173254399,1.5130000000000035,0.15346800000000016,1.4238623287274486,9.493308192,3113925313.9076405,6.082701236349003,1209765.6147046483
89.99,296.4646,-14.807542,16.944,15.497,C,0.2346734760981738,1.4469999999999992,0.20077200000000017,1.5877129972659063,9.353683896,2257791823.8805704,6.215273577395556,1641623.5640766914
89.99,296.51123,-14.584842,17.555,16.238,C,0.3551122280124922,1.3170000000000002,0.02307199999999976,1.0545617136015832,9.917877568000002,8277087913.522973,5.5704587473571925,371927.8909015113
89.99,296.521149,-14.614511,18.07,16.727,C,0.3461159220289894,1.343,-0.053981999999999974,0.8831165017761206,10.168765392000001,14749095646.825575,5.206732931489261,160965.54763911673
89.99,296.488861,-14.638191,17.296,15.904,C,0.3061607433391531,1.3919999999999995,0.07517599999999991,1.188983971487104,9.748226944,5600501836.747198,5.799525990603713,630269.0636777931
89.99,296.294617,-14.567719,18.424,17.048,C,0.2427105829789865,1.3760000000000012,-0.1072679999999997,0.7811456164866971,10.342264607999999,21991993982.359535,4.957460410603591,90669.33085096633
89.99,296.326508,-14.641376,16.449,15.044,C,0.1871041434602522,1.4050000000000011,0.3175519999999996,2.0775524652304047,9.063835936000002,1158339685.9777286,6.36121243178035,2297272.0661632884
89.99,296.263336,-14.708953,16.871000000000002,15.497,C,0.0985278183306501,1.3740000000000023,0.20077200000000017,1.5877129972659063,9.353683896,2257791823.8805704,6.215273577395556,1641623.5640766914
89.99,296.264954,-14.715384,17.211000000000002,15.971,C,0.093097024184438,1.240000000000002,0.06472399999999978,1.160710732075079,9.782258656000002,6057015095.106737,5.755524043970693,569539.7548488572
89.99,296.31192,-14.728691,17.338,15.897,C,0.1097124461535463,1.4410000000000007,0.07626799999999978,1.1919773417606925,9.744671392,5554837925.833312,5.804055400593174,636876.7586424953
89.99,296.318024,-14.739033,16.973,15.9,C,0.1080352643584182,1.0729999999999986,0.07579999999999965,1.1906935471068942,9.7461952,5574362404.966867,5.80211585076397,634038.8225138404
89.99,296.283783,-14.741738,17.903000000000002,16.799,C,0.080526118203978,1.1040000000000028,-0.06593399999999994,0.8591440762395199,10.207681104,16131735923.739178,5.150026745927418,141262.45381065927
89.99,296.339813,-14.745103,17.844,16.258,C,0.1235261934085004,1.586000000000002,0.023872000000000115,1.0565060783429927,9.915272768,8227592393.573537,5.57413123240465,375086.32637539704
89.99,296.276062,-14.751641,17.331,15.956,C,0.0680044754777258,1.375,0.06706399999999979,1.1669815771506973,9.774639616000002,5951680592.785042,5.765474358673749,582739.3680700767
89.99,296.252136,-14.757003,17.714000000000002,16.357,C,0.0498512124727128,1.3570000000000029,0.007438000000000056,1.0172741294785823,9.968781872000001,9306403362.49272,5.498007226826455,314780.0694274235
89.99,296.248871,-14.764977,16.91,15.144517953384247,C,0.0412612516775678,1.6979999999999995,0.29206502960732217,1.959138005433112,9.127094596514628,1339968522.9279943,6.36167356234119,2299712.5875153868
89.99,296.330048,-14.767764,16.905,15.312999999999999,C,0.1056372052829479,1.5920000000000023,0.25011300000000003,1.7787421645205088,9.231219534000001,1703019159.7380264,6.321789011582614,2097920.4268558463
89.99,296.261536,-14.769683,17.145,16.002,C,0.0449186761269454,1.1430000000000007,0.05988799999999994,1.1478575628754404,9.798004672000001,6280651152.989711,5.734787850068887,542985.0221683783
89.99,296.301117,-14.779015,16.897000000000002,15.602,C,0.0746383059426866,1.2950000000000017,0.1667519999999998,1.4680876998159542,9.450055488,2818743047.336509,6.1205642250734265,1319970.4993911646
89.99,296.307007,-14.784284,16.747,15.539,C,0.0789452408001711,1.2080000000000002,0.1871640000000001,1.5387355940262117,9.387458952,2440388400.1394897,6.175629368482953,1498405.5345200375
89.99,296.356781,-14.748176,17.054000000000002,15.815,C,0.1376046147372912,1.2390000000000025,0.09773999999999994,1.2523911787756175,9.67475856,4728882901.783408,5.89023917106307,776674.7227499734
89.99,296.479218,-14.974156,16.682000000000002,15.317,C,0.3030858487623478,1.365000000000002,0.2491169999999998,1.774667516282577,9.233691606,1712740652.5768883,6.320253493644251,2090515.9895222327
89.99,296.470612,-14.886045,17.465,16.397,C,0.2549770090988584,1.0680000000000014,0.0007980000000002985,1.001839152073609,9.990401711999999,9781415601.745316,5.466899376551575,293021.4253379556
89.99,296.251434,-14.798083,17.425,15.988,C,0.0217320713462837,1.4370000000000012,0.062071999999999905,1.153644500221261,9.790893568000001,6178649621.971374,5.744180833123087,554856.6981245058
89.99,296.297028,-14.802626,16.621000000000002,14.874262966333069,C,0.0670348172220907,1.6979999999999995,0.3671152138307434,2.328708958109149,8.940820039272095,872609705.910988,6.304049471257214,2013953.6498403265
89.99,296.256256,-14.807403,17.224,15.473513963743304,C,0.0268746130204595,1.6979999999999995,0.21014502302791693,1.6223517553699893,9.33042005284471,2140030942.6394372,6.240110931732045,1738244.7714807154
89.99,296.244385,-14.810474,16.672,15.406,C,0.0168653088023942,1.266,0.2269559999999997,1.6863821630426268,9.288695208,1943995288.3744493,6.279377108159444,1902729.7480099741
89.99,296.244141,-14.813117,17.12,15.24329754322125,C,0.0181934518439979,1.6979999999999995,0.26746891173790854,1.8512663695786593,9.188142161066512,1542205192.625,6.344240225252071,2209226.404581225
89.99,296.259552,-14.815343,17.228,15.647,C,0.0325618124955916,1.5810000000000013,0.15217199999999975,1.4196196431139647,9.497527968000002,3144328904.432323,6.078825646526136,1199017.844359779
89.99,296.259796,-14.82215,17.209,15.936,C,0.0361556636780272,1.2729999999999997,0.0701839999999998,1.175395435895729,9.764480896,5814078564.366574,5.778653926625817,600694.8749587074
89.99,296.264984,-14.824442,18.174,16.991,C,0.0417425950319405,1.1829999999999998,-0.09780599999999984,0.798351232326867,10.311456336,20485960735.993256,5.000882377947571,100203.38157116789
89.99,296.257324,-14.837327,17.811,16.617,C,0.0449224067142233,1.193999999999999,-0.03572200000000003,0.9210389573140431,10.109310832,12862068908.958624,5.293707467621573,196656.1205820098
89.99,296.257874,-14.842669,17.195,15.525,C,0.0495769893902395,1.67,0.19169999999999998,1.5548911797697524,9.3762006,2377938399.342393,6.189305266434674,1546340.98370692
89.99,296.244781,-14.845008,17.519000000000002,15.934999999999999,C,0.0457893022986719,1.5840000000000032,0.07034000000000007,1.1758177176230935,9.76397296,5807282591.503501,5.779310230644815,601603.3288141926
89.99,296.262543,-14.847853,16.849,15.372,C,0.0564970471617632,1.4770000000000003,0.23542200000000002,1.719578474393189,9.267682596,1852177465.2522798,6.29648954818432,1979199.3888660227
89.99,296.337067,-14.850516,16.724,15.623,C,0.1176829393114998,1.1010000000000009,0.15994799999999998,1.4452667122070817,9.472209312,2966260660.176871,6.101600137863004,1263572.4196326595
89.99,296.275482,-14.853798,17.152,15.535,C,0.0691804936958338,1.6170000000000009,0.18846000000000007,1.5433342704388657,9.38424228,2422380043.7818656,6.179583093937467,1512108.9848004081
89.99,296.278717,-14.858888,16.483,15.047,C,0.0751481577485141,1.436,0.3166759999999993,2.07336613129199,9.066010168000002,1164153285.0458481,6.361548828354641,2299052.1804843578
89.99,296.261169,-14.861171,17.891000000000002,16.576999999999998,C,0.0671704962167072,1.3140000000000036,-0.029081999999999608,0.9352290750248743,10.087690991999999,12237451736.698153,5.3253472470583745,211517.95893661582
89.99,296.281311,-14.863727,18.271,17.108999999999998,C,0.0805226053353961,1.1620000000000026,-0.11739399999999978,0.7631431318442686,10.375234864,23726564779.78966,4.911552328901351,81574.10712791975
89.99,296.309265,-14.868592,17.126,16.059,C,0.1037376224375432,1.0670000000000002,0.0509959999999996,1.1245946160200313,9.826957024000002,6713624143.688696,5.696087584500917,496692.4797034432
89.99,296.289734,-14.876258,17.204,15.921,C,0.0955589896346704,1.2830000000000013,0.07252399999999981,1.1817456164165157,9.756861856,5712968849.033101,5.788471268351151,614428.3815819296
89.99,296.262299,-14.882443,16.154,14.834999999999999,C,0.0869913957239331,1.3190000000000008,0.3785799999999999,2.3910023336876685,8.912364440000001,817267897.4034992,6.280017483754972,1905537.429227806
89.99,296.294189,-14.884681,16.706,15.086,C,0.1049335687089694,1.6199999999999992,0.30528799999999956,2.0197052761454644,9.094275184,1242439310.7360303,6.363833546830387,2311178.808919086
89.99,296.266968,-14.910404,17.64,15.553353398194467,C,0.1148464878870927,1.6979999999999995,0.18251349898499258,1.5223464505723872,9.399001495519249,2506117882.985376,6.16114057110149,1449240.8634599003
89.99,296.286987,-14.962574,17.246000000000002,15.559,C,0.1706974381325017,1.687000000000003,0.1806840000000003,1.515946937475753,9.403542311999999,2532458353.03261,6.155312809813489,1429923.5204339325
89.99,296.311035,-14.973057,17.164,15.634,C,0.189578941325238,1.5300000000000011,0.15638399999999963,1.4334547893292366,9.483813696000002,3046587781.5605416,6.09130522935564,1233971.7843492646
89.99,296.334747,-14.99367,17.119,15.459,C,0.218714274817614,1.6600000000000001,0.2137589999999998,1.6359084662548122,9.321450162000001,2096284204.803815,6.249132545920151,1774731.0430701398
89.99,296.325409,-14.997616,17.29,16.054,C,0.2179396985337755,1.2360000000000007,0.051776000000000044,1.1266162212374842,9.824417344,6674478585.4784155,5.699510625101003,500622.8002155212
89.99,296.250244,-15.015092,18.236,15.580754672080264,C,0.2143799655284967,1.6979999999999995,0.17363548624599456,1.4915419971626471,9.427642856783041,2676966009.3183026,6.138803635116636,1376586.9087212768
89.99,296.216919,-14.990644,17.431,16.148,C,0.1894261999750826,1.2830000000000013,0.03711199999999981,1.089210953217713,9.872163328000001,7450121028.597779,5.634325978351097,430849.8820127839
89.99,296.219086,-14.802538,17.109,15.924,C,0.0109484619924582,1.1850000000000023,0.0720559999999999,1.1804728416318346,9.758385664,5733049136.266119,5.786512491625073,611663.39599406
89.99,296.16803,-14.836925,17.881,15.784356057955096,C,0.0712965351542688,1.6979999999999995,0.10766863722254882,1.2813525491358624,9.64243091720338,4389660341.9122925,5.928066849769028,847357.8355908328
89.99,296.22171,-14.839417,17.729,16.431,C,0.0386466054007426,1.2979999999999983,-0.004846000000000128,0.9889036958679133,10.008778576000001,10204190928.31796,5.440331389162273,275633.11243824696
89.99,296.204712,-14.849141,17.106,15.495,C,0.0537864182206094,1.6110000000000024,0.20142000000000015,1.5900837525917053,9.35207556,2249445937.886253,6.217056614648329,1648377.26005434
89.99,296.187256,-14.854028,17.966,16.867,C,0.0675900118360866,1.0990000000000002,-0.07722200000000012,0.8371012684292422,10.244434832000001,17556374324.942696,5.096787007098012,124964.60106643217
89.99,296.227081,-14.876891,17.343,15.788,C,0.0752776155440662,1.5549999999999997,0.1064879999999997,1.2778739001177535,9.646275072000002,4428687863.139426,5.9236409808683,838766.3151277415
89.99,296.226807,-14.881382,17.165,15.838,C,0.0797759248959244,1.327,0.09028800000000015,1.2310848873613072,9.699022272,5000601789.931856,5.860975948105715,726065.7456874419
89.99,295.976105,-14.796489,18.05,16.982,C,0.2539478564311972,1.0680000000000014,-0.09631199999999995,0.8011023394434278,10.306591872,20257781008.75534,5.007780597252751,101807.69322714266
89.99,296.003693,-14.974893,18.192,17.14,C,0.2849930981234616,1.0519999999999996,-0.1225400000000001,0.7541539325046023,10.39199024,24659839179.866005,4.888467209224993,77351.22736476583
10032.0,296.22696,-14.80191,14.280000000000001,13.27,s,0.0030494589684059,1.0100000000000016,0.984939999999999,9.659174233476305,7.453891120000002,28437480.748878416,4.878980650957385,75679.91767345638
10074.0,296.24005,-14.80796,14.540000000000001,13.59,s,0.0118560786097075,0.9500000000000011,0.7972999999999999,6.270468637308514,7.8235344,66609227.96638161,4.139797957224491,13797.42230647775
40397.0,296.24301,-14.74652,13.9,12.92,s,0.0566637679650775,0.9800000000000004,1.0890099999999998,12.274674943165593,7.07272569,11822945.564488728,5.265842800745153,184434.77096499418
