Id-main,Ra(J2000) deg,Dec(J2000) deg,J,Ks,Types,DCG,J-Ks,Log(M/Ms),M/Ms,Log(t),t,Log(dt),dt
89.99,296.171783,-14.865685,16.905,15.459999999999999,C,0.0865282573151769,1.1,0.3116200000000001,2.049368233102043,8.8707651,742617364.4222171,5.452580785994541,283518.0975242226
89.99,296.178711,-14.876316,17.87,16.6044,C,0.0905681336729405,1.1,0.1275168000000002,1.3412718193957893,9.357718064,2278862196.2214437,5.127561493774955,134140.98584177828
89.99,296.155457,-14.878673,17.425,15.45146,C,0.107173321577717,1.1,0.31279851999999975,2.054937038465629,8.867647914600001,737306248.7308476,5.451809310687218,283014.90657116764
89.99,296.19754,-14.883656,17.666,15.964319999999999,C,0.0881779779536877,1.1,0.2398806400000001,1.7373232831798684,9.0605157072,1149517817.4681072,5.444970535958387,278593.2154933102
89.99,296.201691,-14.886331,16.485,14.76676,C,0.0892686081553986,1.1,0.40923903999999967,2.5658959425519132,8.623238801920001,419989856.8650812,5.373910160753782,236543.03280186342
89.99,296.089813,-14.905375,17.696,16.112999999999996,C,0.1743763802640918,1.1,0.2178760000000005,1.6514901965144726,9.11871798,1314371035.2510164,5.414733117286288,259856.22035543557
89.99,296.17276,-14.922873,16.332,15.175419999999999,C,0.1340394897371814,1.1,0.3446954000000001,2.211543061281835,8.783280667,607128565.5261648,5.42475285281589,265921.1331996383
89.99,296.209412,-14.569217,17.253,15.376059999999999,C,0.2333629425444432,1.1,0.3232037200000001,2.1047655171931026,8.8401261606,692031973.9082505,5.444165196879242,278077.08158572816
89.99,296.040436,-14.607334,17.963,16.46694,C,0.2714792643868163,1.1,0.15198467999999976,1.4190074644613404,9.293000521400002,1963362633.9847293,5.230997067189335,170214.70136788572
89.99,295.99939,-14.635953,17.617,16.338979999999996,C,0.2839772811141863,1.1,0.17476156000000054,1.4954144057072654,9.232755673799998,1709053562.0412955,5.310467214518781,204393.56306969226
89.99,296.021149,-14.796692,17.156000000000002,15.486059999999998,C,0.2089103173254399,1.1,0.3080237200000001,2.032468015857571,8.8802772606,759062017.8063028,5.454803958381074,284973.16011278325
89.99,296.4646,-14.807542,16.944,15.36514,C,0.2346734760981738,1.1,0.32471068000000003,2.1120815363052667,8.8361402514,685709634.3060771,5.442945449286477,277297.1776280517
89.99,296.51123,-14.584842,17.555,16.15554,C,0.3551122280124922,1.1,0.21158008000000017,1.6277214251771337,9.1353706884,1365748362.2543473,5.403276683179447,253090.98916211
89.99,296.521149,-14.614511,18.07,16.63466,C,0.3461159220289894,1.1,0.1221305199999998,1.3247396038808634,9.3725716834,2358151393.5374637,5.1029993195355905,126764.98796679708
89.99,296.488861,-14.638191,17.296,15.79304,C,0.3061607433391531,1.1,0.2652300799999999,1.8417474617771015,8.9934664384,985068515.3045517,5.462016685758787,289745.49068798026
89.99,296.294617,-14.567719,18.424,16.943119999999997,C,0.2427105829789865,1.1,0.07126592000000054,1.1783272464915668,9.535592726399997,3432359164.2038574,4.855438065534189,71686.61364568365
89.99,296.326508,-14.641376,16.449,14.9281,C,0.1871041434602522,1.1,0.3768469999999998,2.3814803367042803,8.700234681000001,501458134.8495995,5.394113039664126,247806.697350931
89.99,296.263336,-14.708953,16.871000000000002,15.39288,C,0.0985278183306501,1.1,0.32088255999999993,2.0935462517473216,8.846265628800001,701884462.801145,5.445991696963173,279249.0452641173
89.99,296.264954,-14.715384,17.211000000000002,15.9178,C,0.093097024184438,1.1,0.24676559999999992,1.7650849014338343,9.042304988,1102313149.1295848,5.451406994144049,282752.8519952177
89.99,296.31192,-14.728691,17.338,15.76742,C,0.1097124461535463,1.1,0.26902183999999985,1.8578978835629778,8.9834372332,962580885.0529442,5.463061248867513,290443.2239778687
89.99,296.318024,-14.739033,16.973,15.9,C,0.1080352643584182,1.0729999999999986,0.24939999999999973,1.775824322547338,9.035337,1084768336.48131,5.453503706889073,284121.2435842566
89.99,296.283783,-14.741738,17.903000000000002,16.79748,C,0.080526118203978,1.1,0.09806367999999988,1.2533249347728566,9.4497059056,2816475032.157324,4.994113614680741,98653.75374650488
89.99,296.339813,-14.745103,17.844,16.07332,C,0.1235261934085004,1.1,0.22374864000000005,1.6739737367771814,9.1031848472,1268191526.8059204,5.424279535639609,265631.47610559105
89.99,296.276062,-14.751641,17.331,15.8515,C,0.0680044754777258,1.1,0.25657799999999986,1.805418964216741,9.01635119,1038367747.1520786,5.458216077168961,287220.9254286616
89.99,296.252136,-14.757003,17.714000000000002,16.259339999999998,C,0.0498512124727128,1.1,0.1889374800000001,1.545032004397983,9.1952603654,1567690640.122531,5.3514484007786844,224619.98855399337
89.99,296.248871,-14.764977,16.91,14.91024,C,0.0412612516775678,1.1,0.37916879999999986,2.3942461624724767,8.694715762400001,495126034.02817404,5.392429924243022,246848.17699232404
89.99,296.330048,-14.767764,16.905,15.126039999999998,C,0.1056372052829479,1.1,0.3511148000000003,2.2444751426811194,8.766301354,583850093.3739232,5.418351481478971,262030.28033313283
89.99,296.261536,-14.769683,17.145,15.98566,C,0.0449186761269454,1.1,0.23672232000000004,1.7247347752968816,9.0688694636,1171843090.3616598,5.441546353336469,276405.2917709483
89.99,296.301117,-14.779015,16.897000000000002,15.527899999999999,C,0.0746383059426866,1.1,0.3022498000000001,2.0056253027660595,8.895549279,786229398.82192,5.457934204777515,287034.5694297948
89.99,296.307007,-14.784284,16.747,15.497959999999999,C,0.0789452408001711,1.1,0.3063815200000001,2.024797145989879,8.8846208796,766691908.092697,5.4557509501191905,285595.2303441794
89.99,296.356781,-14.748176,17.054000000000002,15.762179999999999,C,0.1376046147372912,1.1,0.26979736,1.8612184972126795,8.981385982800001,958045163.5659722,5.4632297085041746,290555.90662212594
89.99,296.479218,-14.974156,16.682000000000002,15.216299999999999,C,0.3030858487623478,1.1,0.33938100000000004,2.184645628071648,8.797337255,627100655.8785322,5.429893381624655,269087.41189357097
89.99,296.470612,-14.886045,17.465,16.397,C,0.2549770090988584,1.0680000000000014,0.1644340000000002,1.4602728140189531,9.26007207,1820002858.1255107,5.276494335342851,189014.15772383177
89.99,296.251434,-14.798083,17.425,15.85994,C,0.0217320713462837,1.1,0.25532887999999987,1.8002336695599037,9.0196551124,1046297318.7639482,5.457499643260019,286747.50201670814
89.99,296.297028,-14.802626,16.621000000000002,14.64194,C,0.0670348172220907,1.1,0.44618575999999965,2.793738546493521,8.535416448480001,343096626.9790546,5.364064446982895,231240.7913707113
89.99,296.256256,-14.807403,17.224,15.2408,C,0.0268746130204595,1.1,0.33619600000000005,2.1686826249483455,8.80576158,639383728.7415655,5.432884767174111,270947.26229581796
89.99,296.244385,-14.810474,16.672,15.342920000000001,C,0.0168653088023942,1.1,0.32777703999999985,2.1270467730562657,8.8280297292,673022725.8137305,5.4403857906551085,275667.6415253384
89.99,296.244141,-14.813117,17.12,14.99742,C,0.0181934518439979,1.1,0.36783540000000003,2.3325738364004858,8.722075367,527321364.268633,5.401241149860909,251907.5301580011
89.99,296.259552,-14.815343,17.228,15.46422,C,0.0325618124955916,1.1,0.31103764,2.0466220083409894,8.8723054422,745255933.0909327,5.452954328019564,283762.0598291784
89.99,296.259796,-14.82215,17.209,15.87026,C,0.0361556636780272,1.1,0.2538015199999998,1.793913590294027,9.0236949796,1056075529.4278607,5.456564776127814,286130.91003397846
89.99,296.264984,-14.824442,18.174,16.95946,C,0.0417425950319405,1.1,0.06825935999999988,1.1701980228566933,9.5452287512,3509366703.286537,4.8388440976785425,68999.2067155235
89.99,296.257324,-14.837327,17.811,16.58128,C,0.0449224067142233,1.1,0.1316321599999999,1.3540420760473957,9.3468329368,2222454798.4303484,5.146221106528052,140030.00571224283
89.99,296.257874,-14.842669,17.195,15.3084,C,0.0495769893902395,1.1,0.33254079999999997,2.150506700217183,8.815429584,653776918.7847666,5.436219825491586,273035.9450680266
89.99,296.244781,-14.845008,17.519000000000002,15.751079999999998,C,0.0457893022986719,1.1,0.27145096000000024,1.868318697089493,8.9770122108,948445129.7944009,5.463538473630822,290762.5531117329
89.99,296.262543,-14.847853,16.849,15.22874,C,0.0564970471617632,1.1,0.33776379999999995,2.1765257020545947,8.801614749,633307671.739611,5.431421536228915,270035.9191679144
89.99,296.337067,-14.850516,16.724,15.62262,C,0.1176829393114998,1.1,0.28917844000000004,1.9461595423352271,8.9301230262,851379181.2876289,5.462775115958882,290251.929828047
89.99,296.275482,-14.853798,17.152,15.33854,C,0.0691804936958338,1.1,0.3283814799999999,2.130009203626319,8.8264309854,670549719.845316,5.43986950512397,275340.12492575555
89.99,296.278717,-14.858888,16.483,14.91932,C,0.0751481577485141,1.1,0.3779883999999999,2.3877475053564168,8.6975215732,498335209.7230709,5.393282707036839,247333.36549759854
89.99,296.261169,-14.861171,17.891000000000002,16.495679999999997,C,0.0671704962167072,1.1,0.14686896000000038,1.4023904963806215,9.3065316008,2025496983.7756546,5.210884942609784,162511.81570843147
89.99,296.281311,-14.863727,18.271,17.08544,C,0.0805226053353961,1.1,0.04507904000000029,1.1093766993739202,9.619521676799998,4164105046.6930304,4.704693724501977,50663.329159611676
89.99,296.309265,-14.868592,17.126,16.059,C,0.1037376224375432,1.0670000000000002,0.22586799999999962,1.682162704757897,9.09757914,1251927386.6983273,5.427457315865332,267582.2590123119
89.99,296.289734,-14.876258,17.204,15.85146,C,0.0955589896346704,1.1,0.25658391999999985,1.8054435745987745,9.016335531600001,1038330309.687176,5.458219370036617,287223.10317698756
89.99,296.262299,-14.882443,16.154,14.751779999999998,C,0.0869913957239331,1.1,0.41367312000000034,2.592227538323874,8.612698993759999,409919892.11068803,5.371880655341872,235440.22023678297
89.99,296.294189,-14.884681,16.706,14.8884,C,0.1049335687089694,1.1,0.3820079999999998,2.4099498211939876,8.687966984000001,487491428.54842854,5.390405879851991,245700.40924449576
89.99,296.266968,-14.910404,17.64,15.28558,C,0.1148464878870927,1.1,0.33037459999999996,2.1398069807697317,8.821159183,662459271.9965824,5.438141171153324,274246.54890286707
89.99,296.286987,-14.962574,17.246000000000002,15.335939999999999,C,0.1706974381325017,1.1,0.32874028,2.1317696751939574,8.825481959400001,669086025.6239442,5.439561277049113,275144.77948358195
89.99,296.311035,-14.973057,17.164,15.4706,C,0.189578941325238,1.1,0.3101572,2.0424771189254094,8.874634206,749262860.4993094,5.453509263442232,284124.8787787131
89.99,296.334747,-14.99367,17.119,15.2462,C,0.218714274817614,1.1,0.33549400000000007,2.1651799660346147,8.80761837,642123212.8342855,5.433533810590376,271352.4896620478
89.99,296.325409,-14.997616,17.29,16.002319999999997,C,0.2179396985337755,1.1,0.23425664000000024,1.7149704449410317,9.0753911872,1189573243.3728406,5.43866353315738,274576.60643373337
89.99,296.250244,-15.015092,18.236,15.25368,C,0.2143799655284967,1.1,0.3345216000000001,2.1603374782976887,8.810190368,645937306.1904647,5.434426320746887,271910.71429619374
89.99,296.216919,-14.990644,17.431,16.07846,C,0.1894261999750826,1.1,0.2229879199999999,1.671044133190834,9.1051969516,1274080742.8596678,5.4231044602114915,264913.72550598666
89.99,296.219086,-14.802538,17.109,15.891699999999998,C,0.0109484619924582,1.1,0.2506284000000002,1.7808543440457423,9.032087881999999,1076683064.632124,5.454413283988848,284716.9246298567
89.99,296.16803,-14.836925,17.881,15.515539999999998,C,0.0712965351542688,1.1,0.3039554800000003,2.013517831378192,8.8910377554,778104192.6040452,5.457068241033907,286462.805580651
89.99,296.22171,-14.839417,17.729,16.35576,C,0.0386466054007426,1.1,0.17177471999999994,1.4851650481666259,9.2406558656,1740427214.512986,5.300996706914443,199984.67055181979
89.99,296.204712,-14.849141,17.106,15.300819999999998,C,0.0537864182206094,1.1,0.3335868400000003,2.155692645207659,8.812662808199999,649625117.2258047,5.435276893110148,272443.7774109177
89.99,296.187256,-14.854028,17.966,16.867,C,0.0675900118360866,1.0990000000000002,0.08527199999999979,1.2169479403415429,9.49070324,3095303508.634927,4.930061301577243,85125.81866015031
89.99,296.227081,-14.876891,17.343,15.6151,C,0.0752776155440662,1.1,0.29021620000000004,1.9508155108951282,8.927378151000001,846015170.9826783,5.462514167644249,290077.58268575475
89.99,296.226807,-14.881382,17.165,15.75174,C,0.0797759248959244,1.1,0.27135988,1.8679269154029652,8.9772531174,948971385.7899061,5.463523242764692,290752.35614158516
89.99,295.976105,-14.796489,18.05,16.982,C,0.2539478564311972,1.0680000000000014,0.06411200000000017,1.1590762312400824,9.558521039999999,3618437203.2992563,4.8156356640338025,65408.722054108
89.99,296.003693,-14.974893,18.192,17.14,C,0.2849930981234616,1.0519999999999996,0.03503999999999996,1.0840267519770055,9.6516968,4484322104.561593,4.643496909094774,44004.481599407
10032.0,296.22696,-14.80191,14.280000000000001,13.27,s,0.0030494589684059,1.0100000000000016,1.1537600000000001,14.248199913743333,7.180107519999999,15139360.131609118,2.5505577253743015,355.26933688693646
10074.0,296.24005,-14.80796,14.540000000000001,13.59,s,0.0118560786097075,0.9500000000000011,0.9429999999999996,8.77000821143634,7.508475,32245936.914395045,1.4695300746266575,29.48017617951071
40397.0,296.24301,-14.74652,13.9,12.92,s,0.0566637679650775,0.9800000000000004,1.22884,16.937136983043615,7.086407679999999,12201344.235195627,3.070353623760167,1175.8546034471435
