Id-main,Ra(J2000) deg,Dec(J2000) deg,J,Ks,Types,DCG,J-Ks,Log(M/Ms),M/Ms,Log(t),t,Log(dt),dt
89.99,296.198029,-14.719869,17.406000000000002,15.69196239236443,C,0.087826809357963,1.5809999999999995,0.18786806162464154,1.541232156512864,9.249494158056043,1776209375.3175416,6.061782062686873,1152874.5780287709
89.99,296.103516,-14.723016,17.247,16.0,C,0.1489451374567202,1.2469999999999999,0.15554999999999997,1.4307046873028895,9.33232535,2149440115.7208343,5.918489412044044,828875.7083109098
89.99,296.151001,-14.726998,16.672,15.416,C,0.1087048737867882,1.2560000000000002,0.23080599999999984,1.7013983214232995,9.139444222,1378618880.6241858,6.165788392569032,1464833.9353308056
89.99,296.159454,-14.733295,17.318,15.85,C,0.0982439755964964,1.4680000000000017,0.17079999999999995,1.481835517516431,9.2932396,1964443760.350866,5.992190254276548,982178.1180988149
89.99,296.179535,-14.737016,16.865000000000002,15.282569488089939,C,0.0820174124256734,1.5809999999999995,0.2653645025847058,1.8423176066504587,9.0508707798754,1124270408.4047492,6.165574134078549,1464111.4400790052
89.99,296.179321,-14.742605,17.215,15.799999999999999,C,0.077826957193509,1.415000000000001,0.17620000000000002,1.5003756249395948,9.279399399999999,1902827415.4649231,6.015761618822568,1036959.0800561905
89.99,296.207184,-14.745038,16.806,15.309,C,0.0610553296609036,1.4970000000000017,0.25851900000000017,1.8135060134216558,9.068415802999999,1170619631.4052505,6.171876853204974,1485514.3560898814
89.99,296.179443,-14.752915,16.463,15.164,C,0.0702357478354337,1.2990000000000013,0.29607399999999995,1.9773065272332364,8.972162338,937912530.3547695,6.099361648384667,1257076.328334953
89.99,296.203827,-14.755259,17.767,16.528,C,0.053282331499301,1.2390000000000008,0.0982860000000001,1.2539666894864905,9.505531666,3202813614.97705,5.596265860786651,394698.849777946
89.99,296.181671,-14.7577,16.975,15.874,C,0.0653379915592933,1.1010000000000009,0.1682079999999998,1.4730178172828006,9.299882896,1994724381.1259468,5.980389959466159,955850.4731467061
89.99,296.202637,-14.773767,17.096,15.644,C,0.0390808287783411,1.452,0.1930479999999999,1.5597248804652661,9.236217976,1722733012.0109458,6.079946923557837,1202117.511222752
89.99,296.194275,-14.821965,17.096,15.831999999999999,C,0.0410872565402096,1.2640000000000011,0.172744,1.4884834149730506,9.288257128,1942035336.9786298,6.0008354845541145,1001925.62592066
89.99,296.163879,-14.827393,16.905,15.06221632045904,C,0.0709482865896092,1.5809999999999995,0.3224359730011086,2.101047993721665,8.904596601198158,802780105.3836483,5.995718728133211,990190.4379573618
89.99,296.170105,-14.844587,17.154,15.381311404051976,C,0.0736836475346116,1.5809999999999995,0.2397903463505382,1.7369621159075477,9.11641734230357,1307426677.4523826,6.173260460141682,1490254.5625707314
89.99,296.156158,-14.860965,16.908,15.564,C,0.0947023652767027,1.3440000000000012,0.20168799999999987,1.591065284651691,9.214073656,1637094147.7547822,6.106979371489134,1279320.536394047
89.99,296.171783,-14.865685,16.905,15.555,C,0.0865282573151769,1.3500000000000014,0.20265999999999995,1.5946302560040564,9.21158242,1627730195.4437459,6.109757885602592,1287531.5668887969
89.99,296.178711,-14.876316,17.87,16.65,C,0.0905681336729405,1.2200000000000024,0.07840000000000003,1.1978432778258552,9.5685504,3702971760.0088587,5.470842103812073,295693.72191839333
89.99,296.155457,-14.878673,17.425,15.626562189670897,C,0.107173321577717,1.5809999999999995,0.194931283515543,1.5665031896650812,9.231391120349663,1703692142.2112188,6.086192018430012,1219528.6806579807
89.99,296.19754,-14.883656,17.666,16.13,C,0.0881779779536877,1.5360000000000014,0.14268000000000014,1.3889288534865736,9.36531116,2319055594.162293,5.84889360319908,706144.5363530272
89.99,296.201691,-14.886331,16.485,14.937,C,0.0892686081553986,1.548,0.36996099999999954,2.3440183111051223,8.782789957,606442957.4382298,5.723896887246726,529537.7030055013
89.99,296.089813,-14.905375,17.696,16.246,C,0.1743763802640918,1.4500000000000028,0.1311960000000001,1.3526829002857377,9.401239876,2519067912.706835,5.788335547843175,614236.3977857054
89.99,296.17276,-14.922873,16.332,15.190999999999999,C,0.1340394897371814,1.1410000000000018,0.2890809999999999,1.9457229433872547,8.990085397,977429397.7755227,6.119806010695271,1317668.035237586
89.99,296.209412,-14.569217,17.253,15.554698023375089,C,0.2333629425444432,1.5809999999999995,0.20269261347549028,1.5947500097419136,9.211498831662318,1627416937.564297,6.1098501764059066,1287805.205984598
89.99,296.040436,-14.607334,17.963,16.576,C,0.2714792643868163,1.3870000000000005,0.09046199999999982,1.2315782201030543,9.530325922000001,3390985416.2967043,5.5474831638051345,352763.11086694413
89.99,295.99939,-14.635953,17.617,16.387999999999998,C,0.2839772811141863,1.2290000000000028,0.12110600000000016,1.3216181674828296,9.433215085999999,2711534197.0699987,5.732216499953186,539779.6407692991
89.99,296.021149,-14.796692,17.156000000000002,15.642999999999999,C,0.2089103173254399,1.5130000000000035,0.193156,1.560112799816967,9.235941172,1721635352.5330656,6.080310289646139,1203123.7213906804
89.99,296.4646,-14.807542,16.944,15.497,C,0.2346734760981738,1.4469999999999992,0.2089239999999999,1.6177969041274505,9.195527788,1568656263.7396638,6.126354966876018,1337688.4180229164
89.99,296.51123,-14.584842,17.555,16.238,C,0.3551122280124922,1.3170000000000002,0.131988,1.355151967601088,9.398730028000001,2504551855.674283,5.79261574723451,620319.9479675558
89.99,296.521149,-14.614511,18.07,16.727,C,0.3461159220289894,1.343,0.06584899999999982,1.1637213443816123,9.608324519,4058116578.8781323,5.3899491374320405,245442.1448324886
89.99,296.488861,-14.638191,17.296,15.904,C,0.3061607433391531,1.3919999999999995,0.1649679999999999,1.4620694412301183,9.308187016,2033232373.4888787,5.965209659077946,923016.9132918593
89.99,296.294617,-14.567719,18.424,17.048,C,0.2427105829789865,1.3760000000000012,-0.030283999999999534,0.9326442134239813,9.912969996,8184082450.050536,4.809001176570327,64417.10106708294
89.99,296.326508,-14.641376,16.449,15.044,C,0.1871041434602522,1.4050000000000011,0.3271539999999997,2.1239974939654167,8.892504298,780736166.6635251,5.97306500525482,939863.9789999706
89.99,296.263336,-14.708953,16.871000000000002,15.497,C,0.0985278183306501,1.3740000000000023,0.2089239999999999,1.6177969041274505,9.195527788,1568656263.7396638,6.126354966876018,1337688.4180229164
89.99,296.264954,-14.715384,17.211000000000002,15.971,C,0.093097024184438,1.240000000000002,0.15842100000000003,1.4401940090462932,9.324966976999999,2113328339.9013674,5.933128604638435,857291.6715339933
89.99,296.31192,-14.728691,17.338,15.897,C,0.1097124461535463,1.4410000000000007,0.16572399999999987,1.4646167614272296,9.306249388,2024181204.9341748,5.968793845499254,930665.9943578677
89.99,296.318024,-14.739033,16.973,15.9,C,0.1080352643584182,1.0729999999999986,0.16539999999999988,1.4635245097784055,9.3070798,2028055332.931264,5.967260879315828,927386.734360942
89.99,296.283783,-14.741738,17.903000000000002,16.799,C,0.080526118203978,1.1040000000000028,0.05411300000000008,1.1326950432167113,9.645515903,4420953052.298704,5.313955435091499,206041.84736227305
89.99,296.339813,-14.745103,17.844,16.2558474404497,C,0.1235261934085004,1.5809999999999995,0.13022110339547976,1.3496498271018573,9.404329323339725,2537051734.9433928,5.783040843781924,606793.3935685924
89.99,296.276062,-14.751641,17.331,15.956,C,0.0680044754777258,1.375,0.1599060000000001,1.4451269492826766,9.321160921999999,2094888544.9326334,5.940566188561782,872099.8033517079
89.99,296.252136,-14.757003,17.714000000000002,16.357,C,0.0498512124727128,1.3570000000000029,0.12020700000000006,1.3188852157728563,9.436064017,2729380076.3081803,5.7270818205981175,533435.3846554025
89.99,296.248871,-14.764977,16.91,15.08438246337976,C,0.0412612516775678,1.5809999999999995,0.3166949419846423,2.073456564229866,8.919310863693362,830444979.1235291,6.021688372229958,1051207.309901812
89.99,296.330048,-14.767764,16.905,15.308264368989338,C,0.1056372052829479,1.5809999999999995,0.2587095284317611,1.8143017874283975,9.067927478629397,1169304116.5659974,6.171743561907989,1485058.5000726178
89.99,296.261536,-14.769683,17.145,16.002,C,0.0449186761269454,1.1430000000000007,0.15535200000000016,1.4300525607517753,9.332832823999999,2151953208.931337,5.917467372189312,826927.3805771599
89.99,296.301117,-14.779015,16.897000000000002,15.602,C,0.0746383059426866,1.2950000000000017,0.19758399999999987,1.576100838193493,9.224592208,1677228401.6583872,6.094657547902807,1243533.6675704645
89.99,296.307007,-14.784284,16.747,15.539,C,0.0789452408001711,1.2080000000000002,0.2043879999999999,1.6009877171307523,9.207153556,1611215221.1172009,6.114563722908805,1301858.319878485
89.99,296.356781,-14.748176,17.054000000000002,15.815,C,0.1376046147372912,1.2390000000000025,0.17457999999999996,1.4947893673844688,9.28355146,1921106582.1617804,6.008836318437918,1020554.7735870322
89.99,296.479218,-14.974156,16.682000000000002,15.317,C,0.3030858487623478,1.365000000000002,0.25644699999999965,1.8048744622083297,9.073726339,1185021797.7485473,6.173170712291438,1489946.6302108467
89.99,296.470612,-14.886045,17.465,16.397,C,0.2549770090988584,1.0680000000000014,0.11963900000000005,1.3171614150624187,9.437864009,2740715834.8717046,5.7238270134413405,529452.5123351897
89.99,296.251434,-14.798083,17.425,15.988,C,0.0217320713462837,1.4370000000000012,0.15673800000000004,1.4346236963382126,9.329280506,2134423068.2715676,5.924588128902056,840597.5674636449
89.99,296.297028,-14.802626,16.621000000000002,14.816840142030658,C,0.0670348172220907,1.5809999999999995,0.4296804494107618,2.6895551214183167,8.632353669731934,428897653.01848024,5.336847140292581,217193.6582400001
89.99,296.256256,-14.807403,17.224,15.415548606300478,C,0.0268746130204595,1.5809999999999995,0.23092291096817608,1.7018563951705423,9.139144579188564,1377668026.354119,6.165918915327573,1465274.2423289705
89.99,296.244385,-14.810474,16.672,15.406,C,0.0168653088023942,1.266,0.2333959999999995,1.7115752586651973,9.132806052000001,1357706983.9867055,6.168475311978527,1473924.7514675702
89.99,296.244141,-14.813117,17.12,15.167066903384429,C,0.0181934518439979,1.5809999999999995,0.29527967202343275,1.9736933235514382,8.974198200603942,942319548.3176945,6.101839023526403,1264267.6446017167
89.99,296.259552,-14.815343,17.228,15.647,C,0.0325618124955916,1.5809999999999995,0.1927239999999999,1.5585617010470953,9.237048388,1726030191.2244759,6.078853022978479,1199093.4287635607
89.99,296.259796,-14.82215,17.209,15.936,C,0.0361556636780272,1.2729999999999997,0.16188599999999997,1.4517304960068298,9.316086182,2070552191.2773807,5.950337503295808,891943.8252236
89.99,296.264984,-14.824442,18.174,16.991,C,0.0417425950319405,1.1829999999999998,-0.015578000000000092,0.9647660226873018,9.866366682,7351342922.209548,4.887589581655851,77195.07289664228
89.99,296.257324,-14.837327,17.811,16.617,C,0.0449224067142233,1.193999999999999,0.08377899999999983,1.2127715487733786,9.551504349,3560445554.2783556,5.505197868645685,320035.2888417179
89.99,296.257874,-14.842669,17.195,15.486684440004671,C,0.0495769893902395,1.5809999999999995,0.21003808047949535,1.6219523096513904,9.192672399731054,1558376533.0819438,6.129066328255154,1346065.9182292637
89.99,296.244781,-14.845008,17.519000000000002,15.933708464269818,C,0.0457893022986719,1.5809999999999995,0.16211286203728803,1.452489033326124,9.31550473459843,2067781924.3741503,5.951446331398173,894224.0200096045
89.99,296.262543,-14.847853,16.849,15.372,C,0.0564970471617632,1.4770000000000003,0.2422019999999998,1.7466343624151848,9.110236274,1288950602.937957,6.174376196513534,1494088.0648633507
89.99,296.337067,-14.850516,16.724,15.623,C,0.1176829393114998,1.1010000000000009,0.19531599999999993,1.5678914794884726,9.230405092,1699828443.1727943,6.087443860653018,1223049.010638239
89.99,296.275482,-14.853798,17.152,15.519501571237845,C,0.0691804936958338,1.5809999999999995,0.20649383030631263,1.6087695231529253,9.201756312924921,1591315573.054162,6.120187111961227,1318824.820255936
89.99,296.278717,-14.858888,16.483,15.047,C,0.0751481577485141,1.436,0.3263769999999995,2.1202008290815932,8.894495749,784324441.6499046,5.976874821790508,948145.1367403609
89.99,296.261169,-14.861171,17.891000000000002,16.576999999999998,C,0.0671704962167072,1.3140000000000036,0.09029900000000013,1.2311160692110075,9.530842469,3395021031.536396,5.546457970135309,351931.361895613
89.99,296.281311,-14.863727,18.271,17.108999999999998,C,0.0805226053353961,1.1620000000000026,-0.04602199999999956,0.8994520169502322,9.962843717999998,9180021915.599525,4.731114417265227,53841.16113271812
89.99,296.309265,-14.868592,17.126,16.059,C,0.1037376224375432,1.0670000000000002,0.14970899999999987,1.4115913876684363,9.347295833,2224824882.2737136,5.887683967618184,772118.5165703966
89.99,296.289734,-14.876258,17.204,15.921,C,0.0955589896346704,1.2830000000000013,0.16337100000000004,1.4567029509199556,9.312280127,2052485638.5518353,5.957555203748361,906891.2334068406
89.99,296.262299,-14.882443,16.154,14.834999999999999,C,0.0869913957239331,1.3190000000000008,0.42065499999999956,2.6342379372592433,8.655052675,451910752.70509267,5.391523427136878,246333.4714256994
89.99,296.294189,-14.884681,16.706,15.069210035507664,C,0.1049335687089694,1.5809999999999995,0.3206246008035145,2.0923031110311956,8.909239148140593,811407743.7877303,6.004105305065682,1009497.6332054707
89.99,296.266968,-14.910404,17.64,15.44674090249437,C,0.1148464878870927,1.5809999999999995,0.22284410625395834,1.6704908695852492,9.159850555671104,1444942468.514682,6.154864405702375,1428447.902579325
89.99,296.286987,-14.962574,17.246000000000002,15.51336573753365,C,0.1706974381325017,1.5809999999999995,0.20715650034636568,1.6112261445619138,9.200057889612264,1585104466.0815551,6.121903314423906,1324046.7341378322
89.99,296.311035,-14.973057,17.164,15.634,C,0.189578941325238,1.5300000000000011,0.19412799999999986,1.563608418438941,9.233449936,1711787836.2126243,6.083551989112123,1212137.7843219158
89.99,296.334747,-14.99367,17.119,15.424989559105269,C,0.218714274817614,1.5809999999999995,0.22847770419173496,1.6923013628461048,9.145411644156583,1397692530.255482,6.163007922928348,1455485.633079583
89.99,296.325409,-14.997616,17.29,16.054,C,0.2179396985337755,1.2360000000000007,0.15020400000000012,1.41320120801126,9.346027148,2218335084.8791747,5.8903462738613985,776866.2846915886
89.99,296.250244,-15.015092,18.236,15.391857983417124,C,0.2143799655284967,1.5809999999999995,0.23705878229496458,1.726071502091574,9.123418340978006,1328673707.3106074,6.1715397805963494,1484361.8387223585
89.99,296.216919,-14.990644,17.431,16.148,C,0.1894261999750826,1.2830000000000013,0.14089800000000008,1.3832414676376328,9.370494238,2346898125.0200443,5.83939285274314,690864.4612843593
89.99,296.219086,-14.802538,17.109,15.924,C,0.0109484619924582,1.1850000000000023,0.16307400000000005,1.4557070992717775,9.313041338,2056086293.727977,5.956119334055741,903897.8097660603
89.99,296.16803,-14.836925,17.881,15.67629680721389,C,0.0712965351542688,1.5809999999999995,0.18955994482089988,1.5472480528428694,9.245157861424033,1758562716.63759,6.067872737580098,1169156.7398363955
89.99,296.22171,-14.839417,17.729,16.431,C,0.0386466054007426,1.2979999999999983,0.11409699999999967,1.3004600043211554,9.455426607000001,2853820195.605644,5.691654290649603,491648.0156638332
89.99,296.204712,-14.849141,17.106,15.4820846426982,C,0.0537864182206094,1.5809999999999995,0.21053485858859422,1.6238086800387883,9.191399157437433,1553814455.3683207,6.130251653758921,1349744.771303839
89.99,296.187256,-14.854028,17.966,16.867,C,0.0675900118360866,1.0990000000000002,0.016413999999999707,1.0385179323314169,9.764984034000001,5820818182.607965,5.0747756171267095,118788.83336938046
89.99,296.227081,-14.876891,17.343,15.788,C,0.0752776155440662,1.5549999999999997,0.17749599999999988,1.5048596584690177,9.276077752,1888329387.5717647,6.021210134802916,1050050.3760589776
89.99,296.226807,-14.881382,17.165,15.838,C,0.0797759248959244,1.327,0.17209600000000003,1.486264141945665,9.289917952,1949476265.0327663,5.997973469383432,995344.6108851004
89.99,295.976105,-14.796489,18.05,16.982,C,0.2539478564311972,1.0680000000000014,-0.013255999999999935,0.9699380572850879,9.859008264,7227835570.039164,4.900471631997837,79519.13221474129
89.99,296.003693,-14.974893,18.192,17.14,C,0.2849930981234616,1.0519999999999996,-0.05402000000000018,0.8830392340226554,9.988189380000001,9731714958.972097,4.694186352254094,49452.28372224599
10032.0,296.22696,-14.80191,14.280000000000001,13.27,s,0.0030494589684059,1.0100000000000016,1.06834,11.704153259399352,7.322692279999999,21022883.32400486,3.5417882828460994,3481.675431076678
10074.0,296.24005,-14.80796,14.540000000000001,13.59,s,0.0118560786097075,0.9500000000000011,0.8721800000000002,7.450407034538653,7.647925559999999,44455506.22293697,2.7855373971065855,610.2916066046307
40397.0,296.24301,-14.74652,13.9,12.92,s,0.0566637679650775,0.9800000000000004,1.16998,14.790402742780895,7.180544879999999,15154614.034172343,4.124517308416874,13320.401285193568
