Id-main,Ra(J2000) deg,Dec(J2000) deg,J,Ks,Types,DCG,J-Ks,Log(M/Ms),M/Ms,Log(t),t,Log(dt),dt
89.99,296.20285,-14.700215,16.915,15.312,C,0.105024947155427,1.6029999999999998,0.247544,1.7682513568249956,9.257387544,1808787483.0661416,6.313033932990992,2056051.2363916307
89.99,296.187347,-14.717557,17.471,16.421,C,0.0943094649438888,1.0500000000000007,-0.030505000000000226,0.9321697382791115,10.118629330000001,13141027677.372305,5.413145815460677,258908.20600262494
89.99,296.198029,-14.719869,17.406000000000002,15.732,C,0.087826809357963,1.674000000000003,0.11009199999999986,1.2885224805881133,9.659439528,4564986820.210765,5.9007578571991885,795715.5719923904
89.99,296.103516,-14.723016,17.247,16.0,C,0.1489451374567202,1.2469999999999999,0.05114999999999981,1.1249934658505198,9.8519441,7111219760.479984,5.685541539950384,484776.47892345244
89.99,296.151001,-14.726998,16.672,15.416,C,0.1087048737867882,1.2560000000000002,0.2071919999999996,1.6113578531380388,9.358227192000001,2281535296.94658,6.211912075181692,1628966.2079165678
89.99,296.159454,-14.733295,17.318,15.85,C,0.0982439755964964,1.4680000000000017,0.07919999999999994,1.2000518202042652,9.7603328,5758810661.4166,5.788257582617046,614126.1390019965
89.99,296.179535,-14.737016,16.865000000000002,15.283,C,0.0820174124256734,1.5820000000000025,0.2587959999999998,1.814663065655463,9.229268796,1695386794.1843176,6.333473952086232,2155132.3801556355
89.99,296.179321,-14.742605,17.215,15.799999999999999,C,0.077826957193509,1.415000000000001,0.09010000000000007,1.2305520832818884,9.7247334,5305586506.370133,5.828251581040203,673366.6156845344
89.99,296.207184,-14.745038,16.806,15.309,C,0.0610553296609036,1.4970000000000017,0.24870800000000015,1.77299699692403,9.254478707999999,1796712991.2099164,6.315316401060129,2066885.4168771384
89.99,296.179443,-14.752915,16.463,15.164,C,0.0702357478354337,1.2990000000000013,0.3049679999999997,2.0182176504307865,9.113884968,1299825246.4617834,6.376573994669407,2379983.7657222054
89.99,296.203827,-14.755259,17.767,16.528,C,0.053282331499301,1.2390000000000008,-0.047090000000000076,0.8972428372148434,10.17279594,14886614426.825502,5.36659124167566,232590.10871111802
89.99,296.181671,-14.7577,16.975,15.874,C,0.0653379915592933,1.1010000000000009,0.07471199999999967,1.187714339984086,9.774990608000001,5956492619.507444,5.771761317438346,591236.6089687871
89.99,296.202637,-14.773767,17.096,15.644,C,0.0390808287783411,1.452,0.13596399999999997,1.3676154550625466,9.574941576,3757868476.99469,5.991083369627731,979678.0319008484
89.99,296.194275,-14.821965,17.096,15.831999999999999,C,0.0410872565402096,1.2640000000000011,0.08256599999999992,1.2093889605639423,9.749339444,5614866618.137653,5.8006239395687675,631864.4759305852
89.99,296.163879,-14.827393,16.905,15.124060776595979,C,0.0709482865896092,1.7189999999999994,0.32046441868076014,2.091531542963377,9.07515941771678,1188938574.4273086,6.3752383746639705,2372675.657668386
89.99,296.170105,-14.844587,17.154,15.439,C,0.0736836475346116,1.7149999999999999,0.19826799999999967,1.5785851027046105,9.380528268,2401752591.6143813,6.184321349761765,1528696.7763681742
89.99,296.156158,-14.860965,16.908,15.564,C,0.0947023652767027,1.3440000000000012,0.15948399999999996,1.4437234145747464,9.498125256,3148656295.3020334,6.067451299899844,1168022.744973272
89.99,296.171783,-14.865685,16.905,15.555,C,0.0865282573151769,1.3500000000000014,0.16212999999999989,1.4525463520236657,9.489483420000001,3086621805.9033484,6.075595474478574,1190132.9369801558
89.99,296.178711,-14.876316,17.87,16.65,C,0.0905681336729405,1.2200000000000024,-0.06600000000000006,0.8590135215053956,10.234556,17161529847.982658,5.318260999380559,208094.69048854118
89.99,296.155457,-14.878673,17.425,15.686730019385415,C,0.107173321577717,1.7189999999999994,0.1234013743006881,1.3286218007388042,9.615971111533952,4130200277.4771543,5.947876473838454,886903.7145807779
89.99,296.19754,-14.883656,17.666,16.13,C,0.0881779779536877,1.5360000000000014,0.026839999999999975,1.0637510456566726,9.93134056,8537693505.141105,5.59874311155002,396956.67715405923
89.99,296.201691,-14.886331,16.485,14.937,C,0.0892686081553986,1.548,0.36665199999999976,2.3262265062547645,8.959736652,911457980.786273,6.321148036959173,2094826.3928097435
89.99,296.089813,-14.905375,17.696,16.246,C,0.1743763802640918,1.4500000000000028,-0.0033799999999999386,0.9922474694726584,10.03003908,10716157302.678804,5.49673812494443,313861.5570621842
89.99,296.17276,-14.922873,16.332,15.190999999999999,C,0.1340394897371814,1.1410000000000018,0.294492,1.9701169159877678,9.140064491999999,1380589264.5648139,6.372845767081288,2359640.0949482294
89.99,296.209412,-14.569217,17.253,15.59,C,0.2333629425444432,1.6630000000000003,0.15183999999999997,1.4185348178693193,9.52309056,3334959467.904665,6.043379244994165,1105043.170871892
89.99,296.040436,-14.607334,17.963,16.576,C,0.2714792643868163,1.3870000000000005,-0.05453000000000041,0.8820028734322434,10.197094980000001,15743271314.264061,5.346949605096378,222305.19159547414
89.99,295.99939,-14.635953,17.617,16.387999999999998,C,0.2839772811141863,1.2290000000000028,-0.025390000000000024,0.943213482430939,10.10192374,12645142854.132563,5.428235609972685,268062.22001511307
89.99,296.021149,-14.796692,17.156000000000002,15.642999999999999,C,0.2089103173254399,1.5130000000000035,0.1362580000000002,1.3685415894873407,9.573981371999999,3749569190.402453,5.9920769297876255,981921.8626839672
89.99,296.4646,-14.807542,16.944,15.497,C,0.2346734760981738,1.4469999999999992,0.17918199999999995,1.5107131168083678,9.433791588,2715135999.4098687,6.125489261003279,1335024.5773957102
89.99,296.51123,-14.584842,17.555,16.238,C,0.3551122280124922,1.3170000000000002,-0.002140000000000253,0.9950845882712757,10.025989240000001,10616692531.51232,5.500757163439511,316779.56889427034
89.99,296.521149,-14.614511,18.07,16.727,C,0.3461159220289894,1.343,-0.07793500000000031,0.8357280906491588,10.27353571,18773087743.31783,5.2905409351575905,195227.4740313849
89.99,296.488861,-14.638191,17.296,15.904,C,0.3061607433391531,1.3919999999999995,0.06910199999999977,1.172470703996993,9.793312868000001,6213164726.5555105,5.751148299969449,563830.155900646
89.99,296.294617,-14.567719,18.424,17.048,C,0.2427105829789865,1.3760000000000012,-0.12768999999999997,0.7452637543860615,10.43603554,27292011147.70567,5.199938395713189,158466.83927125932
89.99,296.326508,-14.641376,16.449,15.044,C,0.1871041434602522,1.4050000000000011,0.3448239999999996,2.212198023666888,9.014284824,1033438945.3713179,6.356168291181154,2270744.6057732543
89.99,296.263336,-14.708953,16.871000000000002,15.497,C,0.0985278183306501,1.3740000000000023,0.17918199999999995,1.5107131168083678,9.433791588,2715135999.4098687,6.125489261003279,1335024.5773957102
89.99,296.264954,-14.715384,17.211000000000002,15.971,C,0.093097024184438,1.240000000000002,0.05657299999999976,1.1391292405508395,9.834232582,6827042115.667547,5.705272695593296,507309.1501431933
89.99,296.31192,-14.728691,17.338,15.897,C,0.1097124461535463,1.4410000000000007,0.07041099999999978,1.1760099601816676,9.789037674000001,6152302401.362036,5.755956003282832,570106.5140391302
89.99,296.318024,-14.739033,16.973,15.9,C,0.1080352643584182,1.0729999999999986,0.06984999999999975,1.1744918297704467,9.7908699,6178312909.669786,5.7538953577718654,567407.8733516381
89.99,296.283783,-14.741738,17.903000000000002,16.799,C,0.080526118203978,1.1040000000000028,-0.08909500000000015,0.814526090546807,10.309984270000001,20416639949.47422,5.266659272135179,184781.83352053937
89.99,296.339813,-14.745103,17.844,16.258,C,0.1235261934085004,1.586000000000002,-0.0052400000000001334,0.9880069509472675,10.03611384,10867104416.593895,5.4907396162924575,309556.27805943385
89.99,296.276062,-14.751641,17.331,15.956,C,0.0680044754777258,1.375,0.05937799999999993,1.1465104037734026,9.825071452,6684538854.364835,5.715513685503985,519414.0410438404
89.99,296.252136,-14.757003,17.714000000000002,16.357,C,0.0498512124727128,1.3570000000000029,-0.020585000000000075,0.9537070652818136,10.086230610000001,12196370532.473137,5.442708169696992,277145.71590751363
89.99,296.248871,-14.764977,16.91,15.14557790283705,C,0.0412612516775678,1.7189999999999994,0.31211577369922416,2.0517090480541147,9.096022681525639,1247448661.9737053,6.376985116326448,2382237.8264661864
89.99,296.330048,-14.767764,16.905,15.312999999999999,C,0.1056372052829479,1.5920000000000023,0.24715599999999993,1.7666723012011751,9.258357155999999,1812830318.9389455,6.312264645870426,2052412.4756839755
89.99,296.261536,-14.769683,17.145,16.002,C,0.0449186761269454,1.1430000000000007,0.05077599999999993,1.1240250758321615,9.853165584000001,7131248723.119229,5.684184525943631,483264.09090299805
89.99,296.301117,-14.779015,16.897000000000002,15.602,C,0.0746383059426866,1.2950000000000017,0.14831199999999978,1.4070580008025433,9.534613008000001,3424624883.811991,6.0320120974724425,1076495.1994808542
89.99,296.307007,-14.784284,16.747,15.539,C,0.0789452408001711,1.2080000000000002,0.16683400000000015,1.4683649185281684,9.474120156,2979340607.83282,6.08981964232564,1229757.959931595
89.99,296.356781,-14.748176,17.054000000000002,15.815,C,0.1376046147372912,1.2390000000000025,0.08574499999999996,1.2182740680545447,9.73895683,5482224674.745003,5.81229263169377,649071.6367903189
89.99,296.479218,-14.974156,16.682000000000002,15.317,C,0.3030858487623478,1.365000000000002,0.2456039999999997,1.760370167149917,9.262235604,1829092226.3834934,6.309145379900546,2037724.0908551882
89.99,296.470612,-14.886045,17.465,16.397,C,0.2549770090988584,1.0680000000000014,-0.02678500000000006,0.9401886412080356,10.10647981,12778498019.79288,5.4240873900143205,265513.9783269533
89.99,296.251434,-14.798083,17.425,15.988,C,0.0217320713462837,1.4370000000000012,0.05339399999999994,1.1308213515352386,9.844615196,6992221798.655928,5.6936942443677045,493962.8007193089
89.99,296.297028,-14.802626,16.621000000000002,14.877224310638391,C,0.0670348172220907,1.7189999999999994,0.3788462406297677,2.392468567220808,8.92926324466621,849695356.0744516,6.294194245273463,1968766.6557338515
89.99,296.256256,-14.807403,17.224,15.476095029078124,C,0.0268746130204595,1.7189999999999994,0.18532806145103153,1.5322444658707008,9.413718551300931,2592498723.969407,6.142266928825121,1387608.4275105535
89.99,296.244385,-14.810474,16.672,15.406,C,0.0168653088023942,1.266,0.21107199999999926,1.6258182715228227,9.348531072000002,2231161832.306552,6.223364015739092,1672491.8715558117
89.99,296.244141,-14.813117,17.12,15.233075883215765,C,0.0181934518439979,1.7189999999999994,0.2781665573122827,1.8974334709247243,9.180861773276606,1516567599.3313577,6.359822977243807,2289934.062579794
89.99,296.259552,-14.815343,17.228,15.647,C,0.0325618124955916,1.5810000000000013,0.1350819999999997,1.3648408105547774,9.577822188,3782876717.2132144,5.988097508048604,972965.6500667069
89.99,296.259796,-14.82215,17.209,15.936,C,0.0361556636780272,1.2729999999999997,0.06311799999999979,1.1564264063942988,9.812856612000001,6499150769.584325,5.729198583024448,536041.7088663698
89.99,296.264984,-14.824442,18.174,16.991,C,0.0417425950319405,1.1829999999999998,-0.11885500000000015,0.7605801731355073,10.40718043,25537620566.07077,5.212993927227894,163302.91129668948
89.99,296.257324,-14.837327,17.811,16.617,C,0.0449224067142233,1.193999999999999,-0.0608850000000003,0.8691905581167522,10.21785041,16513928883.726015,5.330811477685645,214196.05984539093
89.99,296.257874,-14.842669,17.195,15.525,C,0.0495769893902395,1.67,0.17094999999999994,1.4823474137686286,9.4606773,2888532777.213155,6.101986663925738,1264697.5112445992
89.99,296.244781,-14.845008,17.519000000000002,15.934999999999999,C,0.0457893022986719,1.5840000000000032,0.06330499999999994,1.156924451639858,9.81224587,6490017532.057635,5.729883613763681,536887.8969245174
89.99,296.262543,-14.847853,16.849,15.372,C,0.0564970471617632,1.4770000000000003,0.2242639999999998,1.6759613539559712,9.315564264,2068065377.796605,6.259680544019096,1818362.8250881534
89.99,296.337067,-14.850516,16.724,15.623,C,0.1176829393114998,1.1010000000000009,0.1421380000000001,1.3871965499045076,9.554777292,3587379251.822796,6.011759343496781,1027446.799123568
89.99,296.275482,-14.853798,17.152,15.535,C,0.0691804936958338,1.6170000000000009,0.16800999999999977,1.4723464040712269,9.470279340000001,2953108067.2051687,6.093323104587725,1239718.5641427499
89.99,296.278717,-14.858888,16.483,15.047,C,0.0751481577485141,1.436,0.3442119999999995,2.20908282931489,9.015814212,1037084663.6809307,6.356905041660603,2274600.035879351
89.99,296.261169,-14.861171,17.891000000000002,16.576999999999998,C,0.0671704962167072,1.3140000000000036,-0.05468499999999987,0.8816881421658951,10.19760121,15761632963.50354,5.3465489110746365,222100.18028341536
89.99,296.281311,-14.863727,18.271,17.108999999999998,C,0.0805226053353961,1.1620000000000026,-0.13714499999999996,0.7292140033988196,10.46691557,29303235137.086773,5.18744622070841,153973.58466156723
89.99,296.309265,-14.868592,17.126,16.059,C,0.1037376224375432,1.0670000000000002,0.040116999999999514,1.096773629855541,9.887977878000001,7726412274.5871525,5.645758719055521,442342.55187376036
89.99,296.289734,-14.876258,17.204,15.921,C,0.0955589896346704,1.2830000000000013,0.06592299999999995,1.163919649264924,9.803695482,6363491700.155361,5.739480710982248,548884.176591908
89.99,296.262299,-14.882443,16.154,14.834999999999999,C,0.0869913957239331,1.3190000000000008,0.3874599999999999,2.440394289070243,8.90773746,808606931.7772263,6.271992873286777,1870651.4429788545
89.99,296.294189,-14.884681,16.706,15.086,C,0.1049335687089694,1.6199999999999992,0.33523199999999953,2.1638741560452526,9.038255232000001,1092081957.2489846,6.366182768976884,2323714.505231369
89.99,296.266968,-14.910404,17.64,15.521836115840754,C,0.1148464878870927,1.7189999999999994,0.17188018194281796,1.4855257421585766,9.457639325774757,2868397437.001179,6.104698900031554,1272620.4567627036
89.99,296.286987,-14.962574,17.246000000000002,15.559,C,0.1706974381325017,1.687000000000003,0.16095400000000026,1.4486184093294647,9.493324236,3114040352.7641087,6.0719882648865315,1180288.7425238404
89.99,296.311035,-14.973057,17.164,15.634,C,0.189578941325238,1.5300000000000011,0.1389039999999997,1.3769050729069443,9.565339536000002,3675695579.44699,6.000979248441764,1002257.3468440204
89.99,296.334747,-14.99367,17.119,15.459,C,0.218714274817614,1.6600000000000001,0.19035400000000013,1.5500795974277026,9.400305353999999,2513653168.8500795,6.158468580410242,1440351.8023835353
89.99,296.325409,-14.997616,17.29,16.054,C,0.2179396985337755,1.2360000000000007,0.04105200000000009,1.0991374361427677,9.884924168,7672275123.51136,5.649108030502093,445767.1189213821
89.99,296.250244,-15.015092,18.236,15.491561745866766,C,0.2143799655284967,1.7189999999999994,0.18078084671517036,1.516285028007075,9.428569754628255,2682685455.1261034,6.129919173182627,1348711.8496274203
89.99,296.216919,-14.990644,17.431,16.148,C,0.1894261999750826,1.2830000000000013,0.023473999999999773,1.0555383091881514,9.942333916,8756567827.005945,5.587006612451525,386372.85981901945
89.99,296.219086,-14.802538,17.109,15.924,C,0.0109484619924582,1.1850000000000023,0.06536199999999992,1.16241712643298,9.805527708,6390395067.859874,5.7374232070764295,546289.9451288048
89.99,296.16803,-14.836925,17.881,15.751824698346704,C,0.0712965351542688,1.7189999999999994,0.10426353868606908,1.2713453492842646,9.678475282651299,4769526681.586138,5.879789493210931,758209.9741457631
89.99,296.22171,-14.839417,17.729,16.431,C,0.0386466054007426,1.2979999999999983,-0.03205500000000039,0.9288487479006398,10.123691630000001,13295100665.66995,5.408639237353934,256235.46383132727
89.99,296.204712,-14.849141,17.106,15.495,C,0.0537864182206094,1.6110000000000024,0.17976999999999999,1.5127598868326795,9.43187118,2703156437.590464,6.127123676420414,1340058.2488274085
89.99,296.187256,-14.854028,17.966,16.867,C,0.0675900118360866,1.0990000000000002,-0.09963500000000036,0.7949961033864869,10.344407910000001,22100795701.52134,5.24596411899298,176183.04795993687
89.99,296.227081,-14.876891,17.343,15.788,C,0.0752776155440662,1.5549999999999997,0.09362799999999982,1.240589211206188,9.713210952,5166672716.724254,5.841149395337074,693664.3823891
89.99,296.226807,-14.881382,17.165,15.838,C,0.0797759248959244,1.327,0.08144399999999985,1.2062685361552337,9.753003896000001,5662443687.209519,5.796502822006657,625896.9309304417
89.99,295.976105,-14.796489,18.05,16.982,C,0.2539478564311972,1.0680000000000014,-0.11746000000000012,0.7630271653242954,10.40262436,25271112435.312077,5.215176938792849,164125.83129287307
89.99,296.003693,-14.974893,18.192,17.14,C,0.2849930981234616,1.0519999999999996,-0.14195000000000035,0.721190504528731,10.482608700000002,30381464174.946198,5.1816856726246785,151944.7408008786
10032.0,296.22696,-14.80191,14.280000000000001,13.27,s,0.0030494589684059,1.0100000000000016,0.9778000000000002,9.501671247555652,7.4843161999999985,30501149.0114266,4.582148472062775,38207.486828165216
10074.0,296.24005,-14.80796,14.540000000000001,13.59,s,0.0118560786097075,0.9500000000000011,0.7642599999999999,5.811122090849662,7.9074872,80814111.03465095,4.519232857684632,33054.67243007155
20022.0,296.20816,-14.72616,13.89,12.76,s,0.0786049979327002,1.1300000000000008,1.1251199999999997,13.338899486619207,7.242458560000001,17476664.936520774,5.675201939284238,473371.3171202301
40397.0,296.24301,-14.74652,13.9,12.92,s,0.0566637679650775,0.9800000000000004,1.08709,12.220528831935768,7.295206170000001,19733593.147545237,5.601358728264389,399354.6340316247
